-1.815053701400756836e+00,5.379864573478698730e-01,-1.072486746124923229e-03,-4.113518893718719482e-01,-3.171679079532623291e-01
-1.809639692306518555e+00,5.444890856742858887e-01,-7.904706872068345547e-04,-4.102701842784881592e-01,-3.165451884269714355e-01
-1.804160833358764648e+00,5.508977174758911133e-01,-5.157369887456297874e-04,-4.091726541519165039e-01,-3.159053623676300049e-01
-1.798618197441101074e+00,5.572172403335571289e-01,-2.480121911503374577e-04,-4.080596566200256348e-01,-3.152488768100738525e-01
-1.793020129203796387e+00,5.634489655494689941e-01,1.277700721402652562e-05,-4.069325923919677734e-01,-3.145763576030731201e-01
-1.787353634834289551e+00,5.696051716804504395e-01,2.673012204468250275e-04,-4.057898521423339844e-01,-3.138872683048248291e-01
-1.781626582145690918e+00,5.756863355636596680e-01,5.156226106919348240e-04,-4.046327173709869385e-01,-3.131823837757110596e-01
-1.775838971138000488e+00,5.816967487335205078e-01,7.580004748888313770e-04,-4.034614264965057373e-01,-3.124620914459228516e-01
-1.769996523857116699e+00,5.876361727714538574e-01,9.945104829967021942e-04,-4.022772312164306641e-01,-3.117272257804870605e-01
-1.764086961746215820e+00,5.935161113739013672e-01,1.225764397531747818e-03,-4.010799229145050049e-01,-3.109773993492126465e-01
-1.758121371269226074e+00,5.993385910987854004e-01,1.451820135116577148e-03,-3.998686671257019043e-01,-3.102126717567443848e-01
-1.752097845077514648e+00,6.051064133644104004e-01,1.672919490374624729e-03,-3.986445367336273193e-01,-3.094336986541748047e-01
-1.746021628379821777e+00,6.108188629150390625e-01,1.889132545329630375e-03,-3.974087536334991455e-01,-3.086414039134979248e-01
-1.739884018898010254e+00,6.164883375167846680e-01,2.101016230881214142e-03,-3.961597084999084473e-01,-3.078347742557525635e-01
-1.733690142631530762e+00,6.221140027046203613e-01,2.308623166754841805e-03,-3.948986530303955078e-01,-3.070146739482879639e-01
-1.727438926696777344e+00,6.276995539665222168e-01,2.512166043743491173e-03,-3.936243951320648193e-01,-3.061805665493011475e-01
-1.721137642860412598e+00,6.332437992095947266e-01,2.711710054427385330e-03,-3.923400342464447021e-01,-3.053345382213592529e-01
-1.714776515960693359e+00,6.387586593627929688e-01,2.907761838287115097e-03,-3.910430371761322021e-01,-3.044750094413757324e-01
-1.708365678787231445e+00,6.442387700080871582e-01,3.100220812484622002e-03,-3.897355496883392334e-01,-3.036034703254699707e-01
-1.701895952224731445e+00,6.496957540512084961e-01,3.289574058726429939e-03,-3.884157240390777588e-01,-3.027187883853912354e-01
-1.695373058319091797e+00,6.551235318183898926e-01,3.475723788142204285e-03,-3.870851695537567139e-01,-3.018224537372589111e-01
-1.688793420791625977e+00,6.605344414710998535e-01,3.659127978608012199e-03,-3.857427835464477539e-01,-3.009134232997894287e-01
-1.682160019874572754e+00,6.659267544746398926e-01,3.839822486042976379e-03,-3.843893706798553467e-01,-2.999924719333648682e-01
-1.675472617149353027e+00,6.713031530380249023e-01,4.017977509647607803e-03,-3.830249905586242676e-01,-2.990597486495971680e-01
-1.668737053871154785e+00,6.766623854637145996e-01,4.193625412881374359e-03,-3.816508352756500244e-01,-2.981161475181579590e-01
-1.661943197250366211e+00,6.820153594017028809e-01,4.367193207144737244e-03,-3.802648782730102539e-01,-2.971604168415069580e-01
-1.655095577239990234e+00,6.873603463172912598e-01,4.538699518889188766e-03,-3.788682520389556885e-01,-2.961933314800262451e-01
-1.648190855979919434e+00,6.927010416984558105e-01,4.708302207291126251e-03,-3.774602711200714111e-01,-2.952146530151367188e-01
-1.641240954399108887e+00,6.980345845222473145e-01,4.876003600656986237e-03,-3.760432004928588867e-01,-2.942259609699249268e-01
-1.634232044219970703e+00,7.033720016479492188e-01,5.042204633355140686e-03,-3.746144771575927734e-01,-2.932255268096923828e-01
-1.627169847488403320e+00,7.087118029594421387e-01,5.206911358982324600e-03,-3.731751739978790283e-01,-2.922142744064331055e-01
-1.620053648948669434e+00,7.140561342239379883e-01,5.370253231376409531e-03,-3.717253208160400391e-01,-2.911922633647918701e-01
-1.612889289855957031e+00,7.194036245346069336e-01,5.532231647521257401e-03,-3.702660202980041504e-01,-2.901603579521179199e-01
-1.605665326118469238e+00,7.247645854949951172e-01,5.693213548511266708e-03,-3.687950670719146729e-01,-2.891171276569366455e-01
-1.598393440246582031e+00,7.301366925239562988e-01,5.853194277733564377e-03,-3.673138320446014404e-01,-2.880636453628540039e-01
-1.591063737869262695e+00,7.355231046676635742e-01,6.012280471622943878e-03,-3.658219575881958008e-01,-2.869996726512908936e-01
-1.583685636520385742e+00,7.409215569496154785e-01,6.170462351292371750e-03,-3.643207252025604248e-01,-2.859261631965637207e-01
-1.576248049736022949e+00,7.463424801826477051e-01,6.328084506094455719e-03,-3.628077507019042969e-01,-2.848416566848754883e-01
-1.568756341934204102e+00,7.517840862274169922e-01,6.485127843916416168e-03,-3.612843155860900879e-01,-2.837470173835754395e-01
-1.561210155487060547e+00,7.572484612464904785e-01,6.641688290983438492e-03,-3.597501814365386963e-01,-2.826422750949859619e-01
-1.553615212440490723e+00,7.627335786819458008e-01,6.797740235924720764e-03,-3.582066893577575684e-01,-2.815284132957458496e-01
-1.545956492424011230e+00,7.682469487190246582e-01,6.953610572963953018e-03,-3.566512763500213623e-01,-2.804027795791625977e-01
-1.538244605064392090e+00,7.737912535667419434e-01,7.109268568456172943e-03,-3.550852537155151367e-01,-2.792677581310272217e-01
-1.530477166175842285e+00,7.793666124343872070e-01,7.264797575771808624e-03,-3.535085022449493408e-01,-2.781228721141815186e-01
-1.522659778594970703e+00,7.849705815315246582e-01,7.420160342007875443e-03,-3.519221544265747070e-01,-2.769688963890075684e-01
-1.514780044555664062e+00,7.906140685081481934e-01,7.575671654194593430e-03,-3.503237962722778320e-01,-2.758042216300964355e-01
-1.506843805313110352e+00,7.962946295738220215e-01,7.731290534138679504e-03,-3.487145006656646729e-01,-2.746297121047973633e-01
-1.498850703239440918e+00,8.020145297050476074e-01,7.887087762355804443e-03,-3.470942676067352295e-01,-2.734453380107879639e-01
-1.490806102752685547e+00,8.077711462974548340e-01,8.043019101023674011e-03,-3.454641997814178467e-01,-2.722521424293518066e-01
-1.482697725296020508e+00,8.135753870010375977e-01,8.199387229979038239e-03,-3.438217937946319580e-01,-2.710482180118560791e-01
-1.474537491798400879e+00,8.194201588630676270e-01,8.356014266610145569e-03,-3.421697616577148438e-01,-2.698342502117156982e-01
-1.466312170028686523e+00,8.253167867660522461e-01,8.513214066624641418e-03,-3.405050039291381836e-01,-2.686103582382202148e-01
-1.458033800125122070e+00,8.312580585479736328e-01,8.670805953443050385e-03,-3.388302028179168701e-01,-2.673775851726531982e-01
-1.449689507484436035e+00,8.372551798820495605e-01,8.829088881611824036e-03,-3.371427059173583984e-01,-2.661339640617370605e-01
-1.441285014152526855e+00,8.433054685592651367e-01,8.988006040453910828e-03,-3.354437053203582764e-01,-2.648804783821105957e-01
-1.432819604873657227e+00,8.494111895561218262e-01,9.147616103291511536e-03,-3.337330818176269531e-01,-2.636170387268066406e-01
-1.424299597740173340e+00,8.555696010589599609e-01,9.307848289608955383e-03,-3.320119976997375488e-01,-2.623446285724639893e-01
-1.415710926055908203e+00,8.617919683456420898e-01,9.469007141888141632e-03,-3.302778303623199463e-01,-2.610613107681274414e-01
-1.407059669494628906e+00,8.680758476257324219e-01,9.631020016968250275e-03,-3.285317420959472656e-01,-2.597678899765014648e-01
-1.398345470428466797e+00,8.744236230850219727e-01,9.793942794203758240e-03,-3.267741501331329346e-01,-2.584651708602905273e-01
-1.389574050903320312e+00,8.808317780494689941e-01,9.957695379853248596e-03,-3.250053822994232178e-01,-2.571528851985931396e-01
-1.380731463432312012e+00,8.873124718666076660e-01,1.012258138507604599e-02,-3.232230544090270996e-01,-2.558294832706451416e-01
-1.371823549270629883e+00,8.938628435134887695e-01,1.028853002935647964e-02,-3.214283287525177002e-01,-2.544959485530853271e-01
-1.362849950790405273e+00,9.004852771759033203e-01,1.045558974146842957e-02,-3.196211159229278564e-01,-2.531521916389465332e-01
-1.353816270828247070e+00,9.071764945983886719e-01,1.062368229031562805e-02,-3.178026974201202393e-01,-2.517992258071899414e-01
-1.344708561897277832e+00,9.139490127563476562e-01,1.079311035573482513e-02,-3.159701526165008545e-01,-2.504349648952484131e-01
-1.335532426834106445e+00,9.207999110221862793e-01,1.096379477530717850e-02,-3.141246736049652100e-01,-2.490603476762771606e-01
-1.326287269592285156e+00,9.277313947677612305e-01,1.113578397780656815e-02,-3.122662007808685303e-01,-2.476753443479537964e-01
-1.316979408264160156e+00,9.347404241561889648e-01,1.130898669362068176e-02,-3.103959262371063232e-01,-2.462809532880783081e-01
-1.307597160339355469e+00,9.418386816978454590e-01,1.148371491581201553e-02,-3.085117042064666748e-01,-2.448738366365432739e-01
-1.298140883445739746e+00,9.490249752998352051e-01,1.165988482534885406e-02,-3.066135048866271973e-01,-2.434567809104919434e-01
-1.288612365722656250e+00,9.563007950782775879e-01,1.183754485100507736e-02,-3.047017157077789307e-01,-2.420289665460586548e-01
-1.279017806053161621e+00,9.636628031730651855e-01,1.201660092920064926e-02,-3.027776777744293213e-01,-2.405913919210433960e-01
-1.269342064857482910e+00,9.711246490478515625e-01,1.219737343490123749e-02,-3.008383214473724365e-01,-2.391417622566223145e-01
-1.259590983390808105e+00,9.786829948425292969e-01,1.237977482378482819e-02,-2.988848984241485596e-01,-2.376810461282730103e-01
-1.249763965606689453e+00,9.863402843475341797e-01,1.256385073065757751e-02,-2.969172894954681396e-01,-2.362091988325119019e-01
-1.239867568016052246e+00,9.940931200981140137e-01,1.274950522929430008e-02,-2.949368655681610107e-01,-2.347271740436553955e-01
-1.229885458946228027e+00,1.001955628395080566e+00,1.293706614524126053e-02,-2.929404079914093018e-01,-2.332326620817184448e-01
-1.219823241233825684e+00,1.009924173355102539e+00,1.312645990401506424e-02,-2.909282445907592773e-01,-2.317271828651428223e-01
-1.209681510925292969e+00,1.018001914024353027e+00,1.331770047545433044e-02,-2.889018654823303223e-01,-2.302097231149673462e-01
-1.199466347694396973e+00,1.026184797286987305e+00,1.351070124655961990e-02,-2.868619561195373535e-01,-2.286817431449890137e-01
-1.189160704612731934e+00,1.034487605094909668e+00,1.370580866932868958e-02,-2.848051488399505615e-01,-2.271407395601272583e-01
-1.178779721260070801e+00,1.042900800704956055e+00,1.390276849269866943e-02,-2.827344238758087158e-01,-2.255889922380447388e-01
-1.168305635452270508e+00,1.051439881324768066e+00,1.410193555057048798e-02,-2.806464135646820068e-01,-2.240239530801773071e-01
-1.157753705978393555e+00,1.060094475746154785e+00,1.430305466055870056e-02,-2.785440981388092041e-01,-2.224479019641876221e-01
-1.147106289863586426e+00,1.068880319595336914e+00,1.450647879391908646e-02,-2.764240801334381104e-01,-2.208582609891891479e-01
-1.136371612548828125e+00,1.077791333198547363e+00,1.471211854368448257e-02,-2.742874324321746826e-01,-2.192563712596893311e-01
-1.125546216964721680e+00,1.086834311485290527e+00,1.492000464349985123e-02,-2.721344530582427979e-01,-2.176416367292404175e-01
-1.114638090133666992e+00,1.096003055572509766e+00,1.513003651052713394e-02,-2.699663043022155762e-01,-2.160153537988662720e-01
-1.103629112243652344e+00,1.105314970016479492e+00,1.534259226173162460e-02,-2.677794992923736572e-01,-2.143748551607131958e-01
-1.092526316642761230e+00,1.114765882492065430e+00,1.555756386369466782e-02,-2.655754387378692627e-01,-2.127212435007095337e-01
-1.081328272819519043e+00,1.124358296394348145e+00,1.577500626444816589e-02,-2.633537948131561279e-01,-2.110543698072433472e-01
-1.070042371749877930e+00,1.134088039398193359e+00,1.599480584263801575e-02,-2.611162066459655762e-01,-2.093753218650817871e-01
-1.058649301528930664e+00,1.143972992897033691e+00,1.621734350919723511e-02,-2.588588893413543701e-01,-2.076814174652099609e-01
-1.047158002853393555e+00,1.154008746147155762e+00,1.644253730773925781e-02,-2.565834224224090576e-01,-2.059736996889114380e-01
-1.035564661026000977e+00,1.164198398590087891e+00,1.667040772736072540e-02,-2.542893588542938232e-01,-2.042519748210906982e-01
-1.023877620697021484e+00,1.174537062644958496e+00,1.690085045993328094e-02,-2.519782781600952148e-01,-2.025173902511596680e-01
-1.012077331542968750e+00,1.185043811798095703e+00,1.713428273797035217e-02,-2.496463954448699951e-01,-2.007671296596527100e-01
-1.000170826911926270e+00,1.195713877677917480e+00,1.737058162689208984e-02,-2.472951561212539673e-01,-1.990023106336593628e-01
-9.881569147109985352e-01,1.206550359725952148e+00,1.760981604456901550e-02,-2.449242770671844482e-01,-1.972227096557617188e-01
-9.760427474975585938e-01,1.217548131942749023e+00,1.785185746848583221e-02,-2.425353825092315674e-01,-1.954295337200164795e-01
-9.638082981109619141e-01,1.228727221488952637e+00,1.809713616967201233e-02,-2.401244193315505981e-01,-1.936197876930236816e-01
-9.514608979225158691e-01,1.240082502365112305e+00,1.834553293883800507e-02,-2.376929521560668945e-01,-1.917946636676788330e-01
-9.390020966529846191e-01,1.251619100570678711e+00,1.859711669385433197e-02,-2.352408766746520996e-01,-1.899542808532714844e-01
-9.264343976974487305e-01,1.263328433036804199e+00,1.885175518691539764e-02,-2.327693849802017212e-01,-1.880992203950881958e-01
-9.137389659881591797e-01,1.275233030319213867e+00,1.910990476608276367e-02,-2.302746027708053589e-01,-1.862266957759857178e-01
-9.009235501289367676e-01,1.287326931953430176e+00,1.937143690884113312e-02,-2.277580201625823975e-01,-1.843378990888595581e-01
-8.879862427711486816e-01,1.299614071846008301e+00,1.963642612099647522e-02,-2.252193242311477661e-01,-1.824325770139694214e-01
-8.749350309371948242e-01,1.312087893486022949e+00,1.990472897887229919e-02,-2.226601392030715942e-01,-1.805119812488555908e-01
-8.617478609085083008e-01,1.324770808219909668e+00,2.017682977020740509e-02,-2.200762033462524414e-01,-1.785729080438613892e-01
-8.484329581260681152e-01,1.337656855583190918e+00,2.045259065926074982e-02,-2.174691408872604370e-01,-1.766165941953659058e-01
-8.349887132644653320e-01,1.350750088691711426e+00,2.073210477828979492e-02,-2.148384004831314087e-01,-1.746423095464706421e-01
-8.214223384857177734e-01,1.364042401313781738e+00,2.101519890129566193e-02,-2.121859341859817505e-01,-1.726520955562591553e-01
-8.077116608619689941e-01,1.377557754516601562e+00,2.130239456892013550e-02,-2.095071822404861450e-01,-1.706422567367553711e-01
-7.938752174377441406e-01,1.391279101371765137e+00,2.159332484006881714e-02,-2.068058848381042480e-01,-1.686156690120697021e-01
-7.798899412155151367e-01,1.405230283737182617e+00,2.188851498067378998e-02,-2.040774673223495483e-01,-1.665688753128051758e-01
-7.657749056816101074e-01,1.419393777847290039e+00,2.218759059906005859e-02,-2.013257741928100586e-01,-1.645047664642333984e-01
-7.515062689781188965e-01,1.433794021606445312e+00,2.249108068645000458e-02,-1.985461413860321045e-01,-1.624198406934738159e-01
-7.370926141738891602e-01,1.448423385620117188e+00,2.279884740710258484e-02,-1.957402974367141724e-01,-1.603154242038726807e-01
-7.225306034088134766e-01,1.463280677795410156e+00,2.311094850301742554e-02,-1.929077059030532837e-01,-1.581914871931076050e-01
-7.078307271003723145e-01,1.478364229202270508e+00,2.342724241316318512e-02,-1.900503039360046387e-01,-1.560488641262054443e-01
-6.929674148559570312e-01,1.493697047233581543e+00,2.374828420579433441e-02,-1.871632039546966553e-01,-1.538842171430587769e-01
-6.779495477676391602e-01,1.509269952774047852e+00,2.407391928136348724e-02,-1.842481344938278198e-01,-1.516988575458526611e-01
-6.627746224403381348e-01,1.525086164474487305e+00,2.440422400832176208e-02,-1.813046783208847046e-01,-1.494924128055572510e-01
-6.474521160125732422e-01,1.541135311126708984e+00,2.473902888596057892e-02,-1.783346533775329590e-01,-1.472663283348083496e-01
-6.319560408592224121e-01,1.557444334030151367e+00,2.507892623543739319e-02,-1.753330677747726440e-01,-1.450168341398239136e-01
-6.162955164909362793e-01,1.574003100395202637e+00,2.542373910546302795e-02,-1.723017245531082153e-01,-1.427452862262725830e-01
-6.004680395126342773e-01,1.590813755989074707e+00,2.577355690300464630e-02,-1.692401319742202759e-01,-1.404513567686080933e-01
-5.844843387603759766e-01,1.607861995697021484e+00,2.612817473709583282e-02,-1.661502867937088013e-01,-1.381363868713378906e-01
-5.683159232139587402e-01,1.625179767608642578e+00,2.648823522031307220e-02,-1.630268096923828125e-01,-1.357966512441635132e-01
-5.519729852676391602e-01,1.642753601074218750e+00,2.685354463756084442e-02,-1.598716378211975098e-01,-1.334334611892700195e-01
