-0.41766,0.06317,-0.062164,-0.23691,-0.066401
-0.40448,0.059434,-0.057647,-0.19581,-0.023982
-0.39015,0.055545,-0.053,-0.15505,0.017384
-0.37464,0.051507,-0.048227,-0.11471,0.057638
-0.35794,0.047323,-0.043334,-0.074816,0.096744
-0.34007,0.042997,-0.038323,-0.03539,0.13469
-0.32103,0.038535,-0.033199,0.0035671,0.17148
-0.30085,0.033943,-0.027965,0.042074,0.20716
-0.27957,0.02923,-0.022626,0.080167,0.2418
-0.25723,0.024403,-0.017186,0.11789,0.27545
-0.23392,0.019476,-0.011654,0.15522,0.30813
-0.20971,0.014464,-0.0060399,0.19217,0.33989
-0.18473,0.0093836,-0.00035429,0.22875,0.37076
-0.15908,0.0042533,0.0053927,0.26501,0.40086
-0.13293,-0.00090677,0.01119,0.301,0.43028
-0.10642,-0.0060746,0.017027,0.3368,0.45917
-0.079738,-0.011226,0.022892,0.37252,0.48771
-0.053099,-0.016334,0.028769,0.40823,0.51603
-0.026743,-0.021364,0.034642,0.44401,0.54429
-0.0009425,-0.026281,0.04049,0.47993,0.57265
0.023997,-0.031046,0.046293,0.51609,0.60129
0.04774,-0.035615,0.052026,0.5526,0.63044
0.069925,-0.039942,0.057667,0.58961,0.66034
0.090154,-0.043977,0.063187,0.62726,0.69124
0.108,-0.047666,0.068557,0.6657,0.72342
0.12298,-0.050947,0.073738,0.705,0.75708
0.13459,-0.053754,0.07869,0.74527,0.79245
0.14226,-0.056016,0.083366,0.78659,0.82974
0.14544,-0.057659,0.087712,0.82898,0.8691
0.14355,-0.058609,0.091671,0.87241,0.91063
0.13602,-0.058789,0.095177,0.91679,0.95436
0.12227,-0.058122,0.098155,0.96191,1.0002
0.10172,-0.056529,0.10052,1.0075,1.0479
0.073882,-0.053939,0.10219,1.0532,1.0971
0.038399,-0.050299,0.10306,1.0982,1.1472
-0.004942,-0.045569,0.10304,1.1416,1.1972
-0.056213,-0.039722,0.10201,1.1825,1.2459
-0.11525,-0.032764,0.099876,1.2193,1.2918
-0.18163,-0.024723,0.096537,1.2505,1.3329
-0.25461,-0.015669,0.091912,1.2743,1.3672
-0.33311,-0.0057073,0.085946,1.2885,1.3921
-0.41572,0.005019,0.078612,1.2913,1.4053
-0.50084,0.016339,0.069919,1.2807,1.4043
-0.58638,0.028043,0.059917,1.2544,1.3862
-0.67026,0.039916,0.048703,1.2108,1.3488
-0.75049,0.051745,0.036425,1.1489,1.2909
-0.82516,0.063316,0.023278,1.0686,1.212
-0.89242,0.074418,0.0095009,0.97058,1.1124
-0.95086,0.084896,-0.0046704,0.85555,0.99288
-0.99942,0.094603,-0.018959,0.7257,0.85571
-1.0376,0.10345,-0.033112,0.58364,0.70376
-1.0652,0.11136,-0.046898,0.43225,0.54021
-1.0828,0.11836,-0.060137,0.27473,0.36877
-1.0902,0.12434,-0.072593,0.11413,0.19283
-1.0892,0.12943,-0.084186,-0.045716,0.016952
-1.0808,0.13364,-0.094802,-0.20184,-0.15541
-1.066,0.13704,-0.10439,-0.35169,-0.32121
-1.0457,0.13962,-0.11289,-0.4931,-0.47796
-1.0211,0.14148,-0.12029,-0.62413,-0.62331
-0.99346,0.14269,-0.12663,-0.74353,-0.75573
-0.96359,0.14331,-0.13198,-0.85094,-0.8747
-0.93236,0.14344,-0.1364,-0.9461,-0.97985
-0.90047,0.14311,-0.13995,-1.0288,-1.0709
-0.86849,0.1424,-0.14267,-1.0989,-1.1475
-0.83693,0.14133,-0.14464,-1.1567,-1.2102
-0.80619,0.13999,-0.14595,-1.2032,-1.2599
-0.77658,0.13844,-0.14669,-1.2392,-1.2976
-0.74833,0.13671,-0.14692,-1.2656,-1.3241
-0.72166,0.13485,-0.14672,-1.283,-1.3403
-0.69667,0.1329,-0.14613,-1.2923,-1.3471
-0.67345,0.13088,-0.14522,-1.2943,-1.3454
-0.652,0.12883,-0.14404,-1.29,-1.3364
-0.63235,0.12677,-0.14263,-1.2801,-1.3208
-0.61446,0.12471,-0.14104,-1.2652,-1.2994
-0.5983,0.12267,-0.13929,-1.2458,-1.2728
-0.5838,0.12065,-0.1374,-1.2226,-1.2418
-0.57086,0.11866,-0.13539,-1.1961,-1.207
-0.55939,0.1167,-0.1333,-1.1669,-1.169
-0.54926,0.11478,-0.13112,-1.1353,-1.1282
-0.54036,0.11288,-0.12886,-1.1016,-1.0852
-0.53259,0.11101,-0.12654,-1.0663,-1.0403
-0.5258,0.10914,-0.12415,-1.0294,-0.99368
-0.51988,0.10729,-0.12169,-0.99125,-0.94581
-0.51468,0.10543,-0.11916,-0.95209,-0.89693
-0.51004,0.10355,-0.11657,-0.91209,-0.84732
-0.50584,0.10164,-0.1139,-0.87142,-0.79718
-0.50192,0.099699,-0.11116,-0.83023,-0.74673
-0.49817,0.097704,-0.10834,-0.78863,-0.69614
-0.49445,0.095647,-0.10542,-0.74672,-0.64556
-0.49064,0.093517,-0.10242,-0.70458,-0.5951
-0.48661,0.091302,-0.099314,-0.66226,-0.54488
-0.48227,0.08899,-0.096103,-0.6198,-0.49495
-0.47747,0.086572,-0.09278,-0.57727,-0.44543
-0.47213,0.084039,-0.089342,-0.53476,-0.39646
-0.46612,0.081383,-0.085786,-0.49235,-0.34814
-0.45937,0.078597,-0.082109,-0.4501,-0.30058
-0.45179,0.075676,-0.078309,-0.40806,-0.25383
-0.4433,0.072614,-0.074383,-0.36626,-0.20797
-0.43383,0.069404,-0.070328,-0.32471,-0.16303
-0.42331,0.066044,-0.06614,-0.28343,-0.11901
-0.41169,0.062528,-0.061818,-0.24241,-0.075933
-0.39894,0.058857,-0.057364,-0.20169,-0.033855
-0.38502,0.055033,-0.05278,-0.16136,0.0071468
-0.36991,0.051059,-0.048071,-0.12144,0.047023
-0.35361,0.046936,-0.04324,-0.081978,0.085748
-0.33612,0.042671,-0.038291,-0.042973,0.12332
-0.31744,0.038267,-0.033226,-0.004417,0.15977
-0.29761,0.033731,-0.028049,0.033721,0.19513
-0.27666,0.029069,-0.022763,0.071486,0.22949
-0.25464,0.024292,-0.017375,0.10887,0.26286
-0.23163,0.019414,-0.011896,0.14585,0.29524
-0.20771,0.014448,-0.0063341,0.18244,0.32668
-0.18299,0.0094128,-0.00069979,0.21866,0.35724
-0.15759,0.0043244,0.0049972,0.25455,0.38702
-0.13166,-0.00079693,0.010747,0.29019,0.41613
-0.10534,-0.0059299,0.016537,0.32566,0.44472
-0.078824,-0.01105,0.022357,0.36103,0.47293
-0.052322,-0.016128,0.028189,0.39636,0.5009
-0.026072,-0.021132,0.034016,0.43172,0.52875
-0.0003457,-0.026027,0.039819,0.46719,0.55666
0.024561,-0.030773,0.045577,0.50287,0.58482
0.04832,-0.035329,0.051268,0.5389,0.61346
0.070579,-0.039651,0.056868,0.5754,0.64282
0.090953,-0.04369,0.062353,0.61254,0.67317
0.10901,-0.04739,0.067687,0.65039,0.7047
0.12428,-0.05069,0.072836,0.68907,0.73766
0.13624,-0.053525,0.07776,0.72868,0.77227
0.14437,-0.055827,0.082411,0.76928,0.80873
0.14812,-0.057523,0.086739,0.8109,0.84719
0.14692,-0.058541,0.090687,0.85354,0.88776
0.14023,-0.058806,0.094191,0.89707,0.93043
0.12743,-0.058239,0.097177,0.94134,0.97517
0.10795,-0.056761,0.099566,0.98612,1.0218
0.08132,-0.054306,0.10127,1.031,1.07
0.047196,-0.05082,0.1022,1.0752,1.1191
0.0053438,-0.046261,0.10225,1.118,1.1681
-0.044334,-0.040601,0.10131,1.1582,1.2159
-0.1017,-0.03384,0.099304,1.1947,1.2611
-0.16638,-0.026006,0.09611,1.2258,1.3019
-0.23767,-0.01716,0.091657,1.2497,1.3361
-0.31454,-0.0074036,0.085886,1.2646,1.3615
-0.39567,0.0031279,0.078769,1.2683,1.3756
-0.47949,0.014271,0.070309,1.2592,1.3761
-0.56401,0.025822,0.060551,1.2348,1.36
-0.64718,0.037574,0.049582,1.1936,1.3253
-0.72708,0.049317,0.037542,1.1345,1.2705
-0.8018,0.06084,0.024617,1.0575,1.1953
-0.86947,0.071929,0.01104,0.9628,1.0996
-0.92867,0.082428,-0.0029621,0.85127,0.98416
-0.97833,0.092193,-0.01712,0.72491,0.85112
-1.0178,0.10112,-0.031183,0.58617,0.70314
-1.0469,0.10914,-0.044916,0.4378,0.54324
-1.0662,0.11626,-0.058139,0.28291,0.37503
-1.0753,0.12238,-0.070622,0.12457,0.20192
-1.076,0.12762,-0.08227,-0.033535,0.028275
-1.0692,0.13199,-0.092972,-0.18842,-0.14242
-1.0561,0.13555,-0.10267,-0.33745,-0.30703
-1.0372,0.13828,-0.11129,-0.47852,-0.46317
-1.014,0.1403,-0.11883,-0.60963,-0.60837
-0.9876,0.14166,-0.12532,-0.7294,-0.74099
-0.95885,0.14243,-0.13082,-0.83741,-0.86044
-0.92863,0.14269,-0.13538,-0.93336,-0.96629
-0.89764,0.1425,-0.13907,-1.017,-1.0582
-0.86647,0.14191,-0.14194,-1.0882,-1.1359
-0.83563,0.14096,-0.14404,-1.1471,-1.1997
-0.80552,0.13973,-0.14548,-1.1947,-1.2505
-0.77646,0.13827,-0.14633,-1.2318,-1.2893
-0.74871,0.13664,-0.14667,-1.2592,-1.3169
-0.72246,0.13486,-0.14656,-1.2777,-1.3341
-0.69786,0.13298,-0.14605,-1.2878,-1.3418
-0.67497,0.13102,-0.14522,-1.2907,-1.3409
-0.65381,0.12903,-0.14411,-1.2871,-1.3326
-0.6344,0.12701,-0.14276,-1.2778,-1.3177
-0.61673,0.125,-0.14122,-1.2635,-1.2969
-0.60074,0.12299,-0.1395,-1.2446,-1.2708
-0.58639,0.121,-0.13765,-1.2218,-1.2402
-0.57358,0.11903,-0.13567,-1.1957,-1.2058
-0.56221,0.1171,-0.1336,-1.1668,-1.168
-0.55215,0.11519,-0.13143,-1.1354,-1.1275
-0.54332,0.1133,-0.12919,-1.1019,-1.0846
-0.53557,0.11143,-0.12688,-1.0667,-1.0398
-0.5288,0.10957,-0.12449,-1.0299,-0.99328
-0.52288,0.10771,-0.12203,-0.99178,-0.94545
-0.51766,0.10585,-0.1195,-0.95264,-0.89659
-0.513,0.10396,-0.11691,-0.91264,-0.84695
-0.50876,0.10205,-0.11423,-0.87194,-0.79678
-0.5048,0.1001,-0.11148,-0.8307,-0.74628
-0.50099,0.09809,-0.10864,-0.78903,-0.69562
-0.4972,0.096021,-0.10572,-0.74705,-0.64496
-0.49332,0.093878,-0.1027,-0.70483,-0.59442
-0.48921,0.091649,-0.099586,-0.66243,-0.5441
-0.48478,0.089323,-0.096361,-0.61988,-0.49409
-0.4799,0.08689,-0.093024,-0.57725,-0.44447
-0.47446,0.084341,-0.089571,-0.53464,-0.3954
-0.46836,0.08167,-0.086,-0.49212,-0.34698
-0.46151,0.078868,-0.082308,-0.44976,-0.29932
-0.45383,0.075931,-0.078493,-0.40761,-0.25248
-0.44525,0.072853,-0.074552,-0.36571,-0.20652
-0.43568,0.069628,-0.070482,-0.32407,-0.16148
-0.42506,0.066252,-0.066279,-0.28269,-0.11738
-0.41335,0.062721,-0.061943,-0.24157,-0.074214
-0.4005,0.059036,-0.057474,-0.20076,-0.032054
-0.38648,0.055197,-0.052877,-0.16034,0.0090283
-0.37128,0.051208,-0.048154,-0.12033,0.048983
-0.35489,0.047072,-0.04331,-0.080781,0.087783
-0.33731,0.042793,-0.038347,-0.041692,0.12543
-0.31855,0.038376,-0.033269,-0.0030548,0.16194
-0.29864,0.033827,-0.02808,0.03516,0.19737
-0.2776,0.029152,-0.022781,0.072998,0.23179
-0.25551,0.024363,-0.017382,0.11045,0.26522
-0.23242,0.019473,-0.011891,0.14751,0.29766
-0.20843,0.014497,-0.0063177,0.18417,0.32916
-0.18364,0.0094502,-0.000672,0.22046,0.35978
-0.15817,0.0043516,0.0050361,0.25643,0.38962
-0.13218,-0.00077956,0.010796,0.29214,0.41879
-0.1058,-0.0059217,0.016598,0.32767,0.44744
-0.079236,-0.011051,0.022428,0.36312,0.47572
-0.052687,-0.016137,0.02827,0.39852,0.50375
-0.026397,-0.021149,0.034107,0.43396,0.53167
-0.00063479,-0.02605,0.03992,0.46951,0.55966
0.024299,-0.030802,0.045688,0.50528,0.58791
0.048078,-0.035364,0.051389,0.5414,0.61664
0.070346,-0.03969,0.056999,0.578,0.64609
0.090719,-0.043731,0.062492,0.61523,0.67655
0.10876,-0.047432,0.067835,0.65319,0.70819
0.124,-0.050732,0.072993,0.69199,0.74128
0.13593,-0.053566,0.077924,0.73173,0.77603
0.144,-0.055863,0.082582,0.77246,0.81264
0.14767,-0.057554,0.086916,0.81423,0.85126
0.14637,-0.058562,0.090869,0.85702,0.89201
0.13956,-0.058816,0.094376,0.90071,0.93487
0.12661,-0.058234,0.097365,0.94515,0.97982
0.10696,-0.056739,0.099753,0.9901,1.0267
0.08013,-0.054263,0.10145,1.0351,1.0751
0.045781,-0.050752,0.10237,1.0795,1.1243
0.0036759,-0.046164,0.10241,1.1224,1.1735
-0.046277,-0.040473,0.10147,1.1628,1.2216
-0.10394,-0.033678,0.099441,1.1994,1.267
-0.16892,-0.025807,0.096225,1.2306,1.3079
-0.24053,-0.016924,0.091744,1.2545,1.3422
-0.3177,-0.0071304,0.085942,1.2693,1.3675
-0.39912,0.0034378,0.078788,1.273,1.3815
-0.48321,0.014615,0.070289,1.2636,1.3818
-0.56794,0.026197,0.060488,1.239,1.3654
-0.65129,0.037974,0.049475,1.1973,1.3303
-0.73129,0.049737,0.03739,1.1378,1.275
-0.80606,0.061274,0.024424,1.0602,1.1992
-0.8737,0.07237,0.010808,0.965,1.1028
-0.93281,0.08287,-0.0032278,0.85285,0.98669
-0.98232,0.092629,-0.017413,0.72587,0.85292
-1.0216,0.10155,-0.031497,0.58652,0.70421
-1.0505,0.10955,-0.045245,0.43758,0.54362
-1.0694,0.11665,-0.058477,0.28217,0.37479
-1.0783,0.12275,-0.07096,0.12337,0.20111
-1.0787,0.12797,-0.082603,-0.035105,0.027
-1.0716,0.13231,-0.093294,-0.19028,-0.14406
-1.0582,0.13584,-0.10298,-0.33951,-0.30896
-1.0391,0.13855,-0.11158,-0.48071,-0.46527
-1.0156,0.14054,-0.1191,-0.61186,-0.61057
-0.98898,0.14187,-0.12556,-0.73163,-0.74323
-0.96002,0.14261,-0.13104,-0.83959,-0.86266
-0.92961,0.14285,-0.13558,-0.93545,-0.96845
-0.89844,0.14264,-0.13925,-1.019,-1.0602
-0.86711,0.14202,-0.14209,-1.09,-1.1378
-0.83612,0.14105,-0.14416,-1.1487,-1.2014
-0.80588,0.1398,-0.14558,-1.1962,-1.2521
-0.77671,0.13833,-0.14641,-1.2331,-1.2907
-0.74886,0.13667,-0.14673,-1.2604,-1.3181
-0.72251,0.13488,-0.1466,-1.2786,-1.3352
-0.69783,0.13298,-0.14608,-1.2887,-1.3427
-0.67486,0.13101,-0.14523,-1.2914,-1.3417
-0.65363,0.12901,-0.14411,-1.2876,-1.3333
-0.63417,0.12698,-0.14275,-1.2783,-1.3183
-0.61644,0.12496,-0.1412,-1.2638,-1.2974
-0.60041,0.12294,-0.13947,-1.2449,-1.2712
-0.58602,0.12095,-0.13761,-1.222,-1.2405
-0.57318,0.11898,-0.13563,-1.1958,-1.206
-0.56177,0.11703,-0.13355,-1.1668,-1.1682
-0.55169,0.11512,-0.13138,-1.1354,-1.1276
-0.54283,0.11323,-0.12914,-1.1019,-1.0847
-0.53508,0.11136,-0.12682,-1.0666,-1.0399
-0.52829,0.10949,-0.12443,-1.0298,-0.99338
-0.52236,0.10764,-0.12197,-0.99171,-0.94554
-0.51714,0.10577,-0.11944,-0.95256,-0.89668
-0.51248,0.10389,-0.11685,-0.91256,-0.84705
-0.50824,0.10198,-0.11417,-0.87187,-0.79689
-0.50428,0.10002,-0.11142,-0.83063,-0.74639
-0.50047,0.098018,-0.10859,-0.78898,-0.69575
-0.49669,0.095951,-0.10567,-0.74701,-0.6451
-0.49281,0.093809,-0.10265,-0.7048,-0.59458
-0.48872,0.091582,-0.099534,-0.66242,-0.54428
-0.4843,0.089259,-0.096311,-0.61988,-0.49427
-0.47943,0.086828,-0.092976,-0.57727,-0.44468
-0.47401,0.084281,-0.089526,-0.53467,-0.39562
-0.46792,0.081613,-0.085957,-0.49217,-0.34723
-0.46109,0.078814,-0.082268,-0.44984,-0.29958
-0.45343,0.07588,-0.078456,-0.40771,-0.25276
-0.44485,0.072804,-0.074517,-0.36583,-0.20682
-0.4353,0.069582,-0.07045,-0.3242,-0.1618
-0.4247,0.066209,-0.06625,-0.28284,-0.11771
-0.41301,0.062681,-0.061916,-0.24174,-0.074567
-0.40017,0.058998,-0.05745,-0.20095,-0.032423
-0.38617,0.055162,-0.052855,-0.16054,0.008643
-0.37099,0.051175,-0.048135,-0.12056,0.048581
-0.35462,0.047042,-0.043293,-0.081022,0.087365
-0.33705,0.042765,-0.038333,-0.041951,0.125
-0.31831,0.038351,-0.033258,-0.0033304,0.16149
-0.29841,0.033804,-0.028071,0.034869,0.19691
-0.27739,0.029132,-0.022775,0.072693,0.23132
-0.25531,0.024345,-0.017378,0.11014,0.26474
-0.23224,0.019458,-0.011889,0.14718,0.29717
-0.20826,0.014484,-0.0063182,0.18382,0.32865
-0.18348,0.0094393,-0.00067476,0.2201,0.35926
-0.15803,0.0043427,0.0050311,0.25605,0.38908
-0.13205,-0.00078646,0.010789,0.29175,0.41824
-0.10569,-0.0059268,0.016588,0.32727,0.44688
-0.07913,-0.011054,0.022416,0.3627,0.47515
-0.052591,-0.016138,0.028256,0.39809,0.50316
-0.026309,-0.021149,0.034092,0.43351,0.53107
-0.0005555,-0.026048,0.039903,0.46904,0.55905
0.024372,-0.030799,0.045668,0.5048,0.58728
0.048145,-0.03536,0.051367,0.5409,0.61599
0.070411,-0.039685,0.056975,0.57748,0.64543
0.090782,-0.043725,0.062467,0.61469,0.67586
0.10883,-0.047426,0.067808,0.65263,0.70748
0.12407,-0.050726,0.072964,0.6914,0.74055
0.136,-0.053559,0.077893,0.73111,0.77527
0.14408,-0.055857,0.08255,0.77183,0.81185
0.14777,-0.057549,0.086882,0.81357,0.85044
0.14649,-0.058559,0.090834,0.85632,0.89115
0.13969,-0.058815,0.09434,0.89998,0.93398
0.12677,-0.058235,0.097328,0.94439,0.97888
0.10715,-0.056743,0.099716,0.9893,1.0257
0.08036,-0.054271,0.10142,1.0343,1.0741
0.046053,-0.050764,0.10234,1.0786,1.1233
0.0039951,-0.046182,0.10238,1.1215,1.1724
-0.045906,-0.040496,0.10144,1.1619,1.2204
-0.10351,-0.033708,0.099412,1.1985,1.2658
-0.16844,-0.025844,0.0962,1.2296,1.3067
-0.23998,-0.016968,0.091724,1.2535,1.3409
-0.3171,-0.0071812,0.085927,1.2683,1.3663
-0.39846,0.00338,0.07878,1.272,1.3803
-0.4825,0.01455,0.070289,1.2627,1.3806
-0.56718,0.026126,0.060496,1.2381,1.3643
-0.6505,0.037899,0.049491,1.1965,1.3292
-0.73048,0.049658,0.037415,1.1371,1.2741
-0.80523,0.061192,0.024457,1.0596,1.1983
-0.87288,0.072286,0.010848,0.96449,1.1021
-0.932,0.082785,-0.0031808,0.85247,0.98611
-0.98154,0.092545,-0.01736,0.7256,0.85247
-1.0209,0.10147,-0.03144,0.58638,0.70391
-1.0498,0.10947,-0.045185,0.43754,0.54345
-1.0688,0.11657,-0.058415,0.28223,0.37474
-1.0777,0.12268,-0.070898,0.12353,0.20117
-1.0782,0.1279,-0.082541,-0.034874,0.027159
-1.0711,0.13224,-0.093234,-0.18999,-0.14383
-1.0578,0.13578,-0.10292,-0.33918,-0.30866
-1.0387,0.1385,-0.11152,-0.48034,-0.46494
-1.0153,0.14049,-0.11905,-0.61148,-0.61021
-0.9887,0.14183,-0.12552,-0.73124,-0.74285
-0.95978,0.14258,-0.13099,-0.83922,-0.86229
-0.9294,0.14282,-0.13554,-0.93509,-0.96808
-0.89827,0.14261,-0.13921,-1.0186,-1.0599
-0.86698,0.142,-0.14206,-1.0897,-1.1375
-0.83601,0.14104,-0.14414,-1.1484,-1.2011
-0.8058,0.13979,-0.14556,-1.1959,-1.2518
-0.77665,0.13832,-0.14639,-1.2329,-1.2904
-0.74882,0.13667,-0.14672,-1.2602,-1.3179
-0.7225,0.13487,-0.14659,-1.2785,-1.335
-0.69783,0.13298,-0.14608,-1.2885,-1.3425
-0.67487,0.13102,-0.14523,-1.2913,-1.3416
-0.65366,0.12901,-0.14411,-1.2876,-1.3332
-0.63421,0.12699,-0.14275,-1.2782,-1.3182
-0.61649,0.12497,-0.1412,-1.2638,-1.2973
-0.60047,0.12295,-0.13948,-1.2448,-1.2712
-0.58609,0.12096,-0.13762,-1.222,-1.2405
-0.57326,0.11899,-0.13564,-1.1958,-1.206
-0.56186,0.11705,-0.13356,-1.1668,-1.1682
-0.55178,0.11513,-0.13139,-1.1354,-1.1276
-0.54293,0.11324,-0.12915,-1.1019,-1.0847
-0.53518,0.11137,-0.12683,-1.0666,-1.0399
-0.5284,0.10951,-0.12444,-1.0298,-0.99336
-0.52247,0.10765,-0.12198,-0.99173,-0.94553
-0.51725,0.10579,-0.11946,-0.95258,-0.89666
-0.51259,0.1039,-0.11686,-0.91258,-0.84703
-0.50834,0.10199,-0.11418,-0.87189,-0.79687
-0.50438,0.10004,-0.11143,-0.83065,-0.74637
-0.50058,0.098033,-0.1086,-0.78899,-0.69572
-0.4968,0.095965,-0.10568,-0.74702,-0.64507
-0.49292,0.093824,-0.10266,-0.70481,-0.59455
-0.48882,0.091596,-0.099545,-0.66242,-0.54425
-0.4844,0.089272,-0.096322,-0.61988,-0.49424
-0.47953,0.086841,-0.092986,-0.57727,-0.44464
-0.4741,0.084294,-0.089535,-0.53467,-0.39558
-0.46801,0.081624,-0.085966,-0.49217,-0.34718
-0.46118,0.078825,-0.082277,-0.44983,-0.29953
-0.45351,0.075891,-0.078464,-0.40769,-0.25271
-0.44494,0.072815,-0.074525,-0.36581,-0.20676
-0.43538,0.069592,-0.070457,-0.32418,-0.16174
-0.42478,0.066218,-0.066256,-0.28281,-0.11765
-0.41308,0.062689,-0.061922,-0.24171,-0.074498
-0.40024,0.059006,-0.057455,-0.20092,-0.032351
-0.38624,0.055169,-0.05286,-0.1605,0.0087188
-0.37105,0.051182,-0.048139,-0.12051,0.04866
-0.35467,0.047048,-0.043297,-0.080976,0.087447
-0.3371,0.042771,-0.038337,-0.041901,0.12508
-0.31836,0.038356,-0.033261,-0.0032778,0.16158
-0.29846,0.033809,-0.028073,0.034925,0.197
-0.27744,0.029137,-0.022777,0.072752,0.23141
-0.25535,0.024349,-0.017379,0.1102,0.26483
-0.23227,0.019461,-0.01189,0.14724,0.29726
-0.20829,0.014487,-0.0063184,0.18389,0.32875
-0.18352,0.0094418,-0.00067459,0.22017,0.35936
-0.15806,0.0043448,0.0050317,0.25612,0.38919
-0.13208,-0.00078472,0.01079,0.29182,0.41835
-0.10571,-0.0059254,0.01659,0.32735,0.44699
-0.079153,-0.011053,0.022418,0.36278,0.47526
-0.052612,-0.016138,0.028259,0.39817,0.50328
-0.026328,-0.021148,0.034094,0.4336,0.53119
-0.0005729,-0.026048,0.039906,0.46914,0.55917
0.024356,-0.0308,0.045672,0.50489,0.5874
0.048131,-0.03536,0.051371,0.54099,0.61612
0.070397,-0.039685,0.05698,0.57758,0.64556
0.090769,-0.043726,0.062471,0.6148,0.67599
0.10881,-0.047427,0.067813,0.65274,0.70762
0.12406,-0.050727,0.072969,0.69152,0.74069
0.13599,-0.05356,0.077899,0.73123,0.77542
0.14407,-0.055858,0.082556,0.77195,0.81201
0.14775,-0.05755,0.086889,0.8137,0.8506
0.14647,-0.05856,0.090841,0.85646,0.89132
0.13967,-0.058815,0.094347,0.90012,0.93415
0.12674,-0.058235,0.097335,0.94454,0.97906
0.10711,-0.056742,0.099724,0.98946,1.0259
0.080317,-0.054269,0.10143,1.0344,1.0743
0.046002,-0.050762,0.10235,1.0788,1.1235
0.003935,-0.046179,0.10239,1.1217,1.1727
-0.045976,-0.040492,0.10144,1.1621,1.2207
-0.10359,-0.033702,0.099418,1.1987,1.266
-0.16853,-0.025837,0.096205,1.2298,1.3069
-0.24009,-0.01696,0.091728,1.2537,1.3412
-0.31721,-0.0071717,0.085931,1.2685,1.3665
-0.39859,0.0033909,0.078782,1.2722,1.3805
-0.48263,0.014562,0.070289,1.2629,1.3808
-0.56733,0.02614,0.060495,1.2383,1.3645
-0.65065,0.037913,0.049488,1.1967,1.3295
-0.73064,0.049673,0.037411,1.1373,1.2743
-0.80539,0.061208,0.024451,1.0598,1.1985
-0.87304,0.072302,0.010841,0.9646,1.1022
-0.93216,0.082802,-0.0031895,0.85255,0.98623
-0.98169,0.092562,-0.01737,0.72566,0.85257
-1.021,0.10148,-0.031451,0.58641,0.70398
-1.0499,0.10949,-0.045196,0.43756,0.5435
-1.0689,0.11659,-0.058426,0.28223,0.37476
-1.0778,0.1227,-0.07091,0.1235,0.20117
-1.0783,0.12791,-0.082553,-0.034913,0.027136
-1.0712,0.13226,-0.093246,-0.19004,-0.14386
-1.0579,0.13579,-0.10293,-0.33924,-0.30871
-1.0387,0.13851,-0.11153,-0.48041,-0.465
-1.0154,0.1405,-0.11906,-0.61155,-0.61027
-0.98876,0.14184,-0.12553,-0.73131,-0.74292
-0.95983,0.14259,-0.131,-0.83929,-0.86236
-0.92944,0.14283,-0.13555,-0.93516,-0.96815
-0.89831,0.14262,-0.13922,-1.0187,-1.06
-0.86701,0.142,-0.14207,-1.0897,-1.1376
-0.83604,0.14104,-0.14415,-1.1485,-1.2012
-0.80582,0.13979,-0.14556,-1.1959,-1.2518
-0.77667,0.13832,-0.1464,-1.2329,-1.2905
-0.74883,0.13667,-0.14672,-1.2602,-1.3179
-0.7225,0.13488,-0.14659,-1.2785,-1.335
-0.69783,0.13298,-0.14608,-1.2885,-1.3426
-0.67487,0.13102,-0.14523,-1.2913,-1.3416
-0.65366,0.12901,-0.14411,-1.2876,-1.3332
-0.6342,0.12699,-0.14275,-1.2782,-1.3182
-0.61648,0.12496,-0.1412,-1.2638,-1.2973
-0.60046,0.12295,-0.13948,-1.2448,-1.2712
-0.58608,0.12095,-0.13762,-1.222,-1.2405
-0.57324,0.11899,-0.13564,-1.1958,-1.206
-0.56184,0.11704,-0.13356,-1.1668,-1.1682
-0.55177,0.11513,-0.13139,-1.1354,-1.1276
-0.54291,0.11324,-0.12914,-1.1019,-1.0847
-0.53516,0.11137,-0.12683,-1.0666,-1.0399
-0.52838,0.10951,-0.12444,-1.0298,-0.99337
-0.52245,0.10765,-0.12198,-0.99172,-0.94553
-0.51723,0.10578,-0.11945,-0.95258,-0.89667
-0.51256,0.1039,-0.11686,-0.91258,-0.84704
-0.50832,0.10199,-0.11418,-0.87188,-0.79687
-0.50436,0.10003,-0.11143,-0.83065,-0.74638
-0.50056,0.09803,-0.1086,-0.78899,-0.69573
-0.49677,0.095962,-0.10567,-0.74702,-0.64508
-0.4929,0.093821,-0.10266,-0.70481,-0.59455
-0.4888,0.091593,-0.099543,-0.66242,-0.54425
-0.48438,0.089269,-0.09632,-0.61988,-0.49425
-0.47951,0.086838,-0.092984,-0.57727,-0.44465
-0.47408,0.084291,-0.089533,-0.53467,-0.39559
-0.468,0.081622,-0.085964,-0.49217,-0.34719
-0.46116,0.078823,-0.082275,-0.44983,-0.29954
-0.4535,0.075889,-0.078462,-0.4077,-0.25272
-0.44492,0.072813,-0.074523,-0.36581,-0.20677
-0.43536,0.06959,-0.070455,-0.32418,-0.16175
-0.42476,0.066216,-0.066255,-0.28282,-0.11766
-0.41307,0.062688,-0.061921,-0.24171,-0.074512
-0.40023,0.059004,-0.057454,-0.20092,-0.032365
-0.38623,0.055168,-0.052859,-0.16051,0.0087039
